username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dtcollier54;2017-07-18 12:03;0;1;"Senator Lankford is only compassionate on Sundays, but by Monday he has forgotten all of that.";;;;"887341961258074112";https://twitter.com/dtcollier54/status/887341961258074112
FloatMP;2017-07-18 12:00;0;0;"Or we could make huge deductibles a thing again in a nation where more than half of people couldn't afford a $400 unplanned expense.";;;;"887341394490269697";https://twitter.com/FloatMP/status/887341394490269697
FloatMP;2017-07-18 11:59;0;0;"What are we repealing that's going to lower premiums? Higher standards of care? Ya, that's a winner.";;;;"887341167322509313";https://twitter.com/FloatMP/status/887341167322509313
dlwebbok;2017-07-18 11:59;2;2;"Wish @ SenatorLankford were as compassionate. Since 2009 more Oklahomans have died from opioid-related deaths than vehicle crashes. https://twitter.com/SenCapito/status/887319867208204292 …";;@;;"887341102914830338";https://twitter.com/dlwebbok/status/887341102914830338
Mmoorefortruth;2017-07-18 11:59;0;0;"They need it! Please God reveal the lying and evil in congress. # maga";;;#;"887340940435652610";https://twitter.com/Mmoorefortruth/status/887340940435652610
dlwebbok;2017-07-18 11:58;0;0;"Wish @ SenatorLankford were as compassionate. Since 2009 more Oklahomans have died from opioid-related deaths than vehicle crashes.";;@;;"887340925667733508";https://twitter.com/dlwebbok/status/887340925667733508
PatBintz;2017-07-18 11:58;0;0;"@ SenatorLankford https://twitter.com/chadderr/status/887156498614407168 …";;@;;"887340910396280832";https://twitter.com/PatBintz/status/887340910396280832
laneytay;2017-07-18 11:56;0;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/SxFpA6WYK3";;@ @;#;"887340412674899968";https://twitter.com/laneytay/status/887340412674899968
AmalfiCoastTrdr;2017-07-18 11:56;0;0;"https://www.dallasnews.com/opinion/commentary/2017/07/17/outline-trumps-achievements-first-six-months-office …";;;;"887340309105061888";https://twitter.com/AmalfiCoastTrdr/status/887340309105061888
MarkLindamood;2017-07-18 11:56;0;0;"What crap.";;;;"887340297906159616";https://twitter.com/MarkLindamood/status/887340297906159616
PatBintz;2017-07-18 11:56;0;0;"Idea: All dems all GOP in a room. Don't come out until ACA is repaired. @ SenatorLankford @ SenSchumer @ SenateMajLdr @ SenateDems @ SenateGOP";;@ @ @ @ @;;"887340252502872067";https://twitter.com/PatBintz/status/887340252502872067
donna_goodnight;2017-07-18 11:49;0;0;"Ban # horseslaughter. Yes2 # UdallGrahamAmendment @ SenJeffMerkley @ ChrisCoons @ SenatorLankford @ Watchdogsnifferpic.twitter.com/UHmaOnhMKZ";;@ @ @ @;# #;"887338612421005314";https://twitter.com/donna_goodnight/status/887338612421005314
GrantHermesKWTV;2017-07-18 11:48;0;0;"It should be noted, there's no statement from @ JimInhofe either";;@;;"887338385416876033";https://twitter.com/GrantHermesKWTV/status/887338385416876033
GrantHermesKWTV;2017-07-18 11:48;0;0;". @ SenatorLankford this AM to talk about the ACA repeal and not replace by the US Senate. No official statement yet https://www.youtube.com/watch?v=WHTBDBjXCXk&feature=youtu.be …";;@;;"887338177568141312";https://twitter.com/GrantHermesKWTV/status/887338177568141312
king_jeremy_b;2017-07-18 11:47;0;0;"Um no. The American people (approx 20 mil of them) would lose healthcare. Don't speak for everyone when you don't have the facts.";;;;"887338112241807360";https://twitter.com/king_jeremy_b/status/887338112241807360
donna_goodnight;2017-07-18 11:46;0;0;"@ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/QrjMTeZDlA";;@ @;#;"887337905382936576";https://twitter.com/donna_goodnight/status/887337905382936576
donna_goodnight;2017-07-18 11:46;0;0;". @ SenatorLankford @ sen_joemanchin please vote no # horseslaughter US soil. No funding in 2018 USDA budgetpic.twitter.com/QrjMTeZDlA";;@ @;#;"887337875154640896";https://twitter.com/donna_goodnight/status/887337875154640896
beth_run;2017-07-18 11:45;1;2;"I sensed (& hoped) you were lukewarm to the Senate bill. Apparently, you support passing any old thing just to say you did something. Sad!";;;;"887337552528670722";https://twitter.com/beth_run/status/887337552528670722
Bennythesnitch;2017-07-18 11:38;0;0;",https://youtu.be/onD5UOP5z_c";;;;"887335736101412864";https://twitter.com/Bennythesnitch/status/887335736101412864
Bennythesnitch;2017-07-18 11:36;0;0;"..https://youtu.be/MLc-sgxTv4s";;;;"887335397163900928";https://twitter.com/Bennythesnitch/status/887335397163900928
oumombb;2017-07-18 11:35;0;0;"Pull you head out of the Bible you think is telling you what to do and look at the harm you will do to the Oklahomans!";;;;"887335082679300097";https://twitter.com/oumombb/status/887335082679300097
3Sinnings;2017-07-18 11:35;0;2;"@ realdblack appears to be a # russianbot";;@;#;"887334999397150720";https://twitter.com/3Sinnings/status/887334999397150720
suliburk;2017-07-18 11:34;0;1;"Maybe if @ SenatorLankford would just invite ALL to debate/discuss not just the @ GOP you could get the right solution. @ SenateDems are ready";;@ @ @;;"887334858770571264";https://twitter.com/suliburk/status/887334858770571264
3Sinnings;2017-07-18 11:34;0;0;"Wrong. I have no subsidies, affordable premiums given my income, & don't mind helping others. I live in Okla, so hear @ SenatorLankford lies.";;@;;"887334668420468740";https://twitter.com/3Sinnings/status/887334668420468740
DougBoyd1963;2017-07-18 11:32;0;0;"I'm a middle-class American, I have suffered because of Obamacare. GOP had years to have this figured out, they've done nothing.";;;;"887334165980557314";https://twitter.com/DougBoyd1963/status/887334165980557314
IamstillBlakeD;2017-07-18 11:30;1;11;"I receive no subsidies and I like it. I enjoy helping other people live.";;;;"887333797833867264";https://twitter.com/IamstillBlakeD/status/887333797833867264
BKing512;2017-07-18 11:29;0;0;"You vote to defund it, then wonder why it fails?You heartless, soulless "Man" who has lost his moral compass. People will die. That's on you";;;;"887333634914435072";https://twitter.com/BKing512/status/887333634914435072
Triqqyish;2017-07-18 11:29;0;0;"Yep! And pregnant or parents auto qualify, including illegal aliens (having baby considered emergency) while poor Americans get ZERO help";;;;"887333580128616448";https://twitter.com/Triqqyish/status/887333580128616448
FreckledPast;2017-07-18 11:28;0;1;"Redhead knitter and everyone's happy?";;;;"887333379426762753";https://twitter.com/FreckledPast/status/887333379426762753
ATwibble_2xRemo;2017-07-18 11:27;0;0;"@ SenatorLankford, so. This is it.";;@;;"887332943827480576";https://twitter.com/ATwibble_2xRemo/status/887332943827480576
IndivisibleOK;2017-07-18 11:26;5;9;". @ SenatorLankford you will not be remembered as a hero. You will be remembered for lying about Medicaid. https://twitter.com/funder/status/887328632489881600 …";;@;;"887332879524560896";https://twitter.com/IndivisibleOK/status/887332879524560896
sholden5;2017-07-18 11:26;0;0;"Gitmo Gang";;;;"887332740437123072";https://twitter.com/sholden5/status/887332740437123072
FuckCons;2017-07-18 11:26;0;0;"@ senatorlankford @ jiminhofe @ chuckgrassley @ joniernst @ johnthune please vote no on aca repeal";;@ @ @ @ @;;"887332739199979520";https://twitter.com/FuckCons/status/887332739199979520
IndivisibleOK;2017-07-18 11:25;2;4;". @ SenatorLankford you will not be remembered as a hero. https://twitter.com/funder/status/887328632489881600 …";;@;;"887332611919679488";https://twitter.com/IndivisibleOK/status/887332611919679488
wdburris;2017-07-18 11:24;0;0;"Repeal would be political suicide, Democrats will not work with Republicans. I would bet Democrats win House in 2016 if Republicans repeal.";;;;"887332298559016962";https://twitter.com/wdburris/status/887332298559016962
KatieJPercival;2017-07-18 11:24;0;1;"@ SenatorLankford Maybe you should take a cue from your fellow Republican Senator who doesn't want to hurt people. https://twitter.com/tamarakeithnpr/status/887320355530051588 …";;@;;"887332143566696449";https://twitter.com/KatieJPercival/status/887332143566696449
democrat65;2017-07-18 11:22;0;0;"God is the only one that will do anything about Trump";;;;"887331632855883776";https://twitter.com/democrat65/status/887331632855883776
Tulsa912Project;2017-07-18 11:21;0;1;"Indeed! RT @ momarz: And there is this @ SenatorLankford @ JimInhofe # FullRepeal @ Tulsa912Project @ ScottMcEachinhttps://twitter.com/kksheld/status/887283850669314049 …";;@ @ @ @ @;#;"887331465784160256";https://twitter.com/Tulsa912Project/status/887331465784160256
drumgod1974;2017-07-18 11:21;0;0;"repeal and not replace is stupid. Just fix what is there and do it bipartisan. I don't understand all this crap of not working together";;;;"887331461900242944";https://twitter.com/drumgod1974/status/887331461900242944
Charles16373694;2017-07-18 11:20;0;0;"Yeah I know and I am GOP. The GOP needs to come together.";;;;"887331325673394177";https://twitter.com/Charles16373694/status/887331325673394177
indivisible831;2017-07-18 11:17;0;0;"You will not just face OK in the bid to keep your job. You will face this entire country AND the weight of history. Seems like heavy lifting";;;;"887330560204390401";https://twitter.com/indivisible831/status/887330560204390401
NamVet_101st;2017-07-18 11:17;0;0;"@ POTUS GOP--grow a spine! @ SenatorLankford is WRONG: you only need 51 VOTES to TOTALLY repeal Obamacare as promised by ending 60 vote rule! pic.twitter.com/YPMiqfOkbU";;@ @;;"887330480680345600";https://twitter.com/NamVet_101st/status/887330480680345600
1st_John_4;2017-07-18 11:16;0;0;"@ SenatorLankford Please be faithful to your constituents and pull your support for the healthcare bill.";;@;;"887330317081743362";https://twitter.com/1st_John_4/status/887330317081743362
realdblack;2017-07-18 11:16;0;1;"Vast majority like Obamacare... no..only ones that due are those getting subsidized while the rest us pay for ur subsidies..and we.high prem";;;;"887330177289728002";https://twitter.com/realdblack/status/887330177289728002
realdblack;2017-07-18 11:14;0;0;"The Dems will only help if they essentially keep ObamaCare!";;;;"887329726657949696";https://twitter.com/realdblack/status/887329726657949696
realdblack;2017-07-18 11:12;0;0;"Well..no kidding..kit kat....we don't need to be told....why don't u use ur persuasive speaking ability and convince ur compatriots!";;;;"887329212872392704";https://twitter.com/realdblack/status/887329212872392704
harrisdustin7;2017-07-18 11:10;0;0;"That's ridiculously horrible";;;;"887328770004312064";https://twitter.com/harrisdustin7/status/887328770004312064
